    0.719308205587338421E+02    0.302211192247638483E+00    0.173059430449097218E+00    0.131503261974648955E+00    0.243113492579232737E+01    0.760175290675868723E+03   -0.227864635054417946E+02    1
    0.720203186624196690E+02    0.288085517715968686E+00    0.179676317224659154E+00    0.130747592104734245E+00    0.244283736167362253E+01    0.760177041732279463E+03   -0.227889635054417958E+02    1
    0.719064044283359465E+02    0.242129112852488393E+00    0.315988790717998347E+00    0.134737617036299717E+00    0.245477526507496524E+01    0.760177056302840583E+03   -0.227914635054417793E+02    1
    0.719595727448624984E+02    0.253490285733015297E+00    0.265287455937400107E+00    0.131606551138904265E+00    0.240264962718663710E+01    0.760181883437903593E+03   -0.227939635054417877E+02    1
    0.715508813679287243E+02    0.271070232265385458E+00    0.255283761755917493E+00    0.137628560380578024E+00    0.251820278099539507E+01    0.760186028854545611E+03   -0.227964635054417890E+02    1
    0.716497447666255880E+02    0.210844767671005295E+00    0.370998101235444633E+00    0.133014507888420480E+00    0.254750805583433593E+01    0.760186992730967972E+03   -0.227989635054417867E+02    1
    0.719093487273735832E+02    0.314132119223349937E+00    0.137963446008210866E+00    0.137914643777943102E+00    0.250192654464913566E+01    0.760190837128586168E+03   -0.228014635054417880E+02    1
    0.718694444121413198E+02    0.209338954978909420E+00    0.365561010120860175E+00    0.131015065645854967E+00    0.241519013726059839E+01    0.760191547148119412E+03   -0.228039635054417715E+02    1
    0.719147178724249585E+02    0.263595571733805878E+00    0.210522730786123713E+00    0.136749139997798252E+00    0.253934769371434887E+01    0.760194205745602289E+03   -0.228064635054417799E+02    1
    0.718644977184131477E+02    0.254679843227427816E+00    0.277602369158789331E+00    0.139911031333899760E+00    0.240083578080875881E+01    0.760194798263752773E+03   -0.228089635054417776E+02    1
    0.718251404963472311E+02    0.214799323272209519E+00    0.337975149878107284E+00    0.137879309728214355E+00    0.241125945107402773E+01    0.760196107517581481E+03   -0.228114635054417860E+02    1
    0.716365186994061389E+02    0.173908087756803248E+00    0.466679853331523953E+00    0.131016804015912619E+00    0.244567618572086909E+01    0.760197637703651480E+03   -0.228139635054417909E+02    1
    0.719422352223631236E+02    0.219903600239422736E+00    0.341120236978353919E+00    0.138873013668305401E+00    0.239858611195388161E+01    0.760198537204575018E+03   -0.228164635054417779E+02    1
    0.718741842045936892E+02    0.170910809881934966E+00    0.439378856702479670E+00    0.135315611028981708E+00    0.243747153769977931E+01    0.760200257715695216E+03   -0.228189635054417863E+02    1
    0.715098505208220416E+02    0.258781499796364611E+00    0.299591210263801533E+00    0.132399849498978456E+00    0.243721954157056642E+01    0.760201825772565485E+03   -0.228214635054417769E+02    1
    0.720895673298362851E+02    0.254762271120540618E+00    0.232597582744266118E+00    0.140209768275186109E+00    0.248396658364116751E+01    0.760203373590270644E+03   -0.228239635054417818E+02    1
    0.718259978104589862E+02    0.184744561645296901E+00    0.433375883445044408E+00    0.136079384206118037E+00    0.244735447222048919E+01    0.760204266921922112E+03   -0.228264635054417866E+02    1
    0.714930877322659626E+02    0.248815421653103885E+00    0.295191841129597621E+00    0.133395536058446229E+00    0.249492223898957599E+01    0.760208128869820143E+03   -0.228289635054417772E+02    1
    0.717800614880126204E+02    0.226134288901694847E+00    0.295895335971822382E+00    0.133867123558594231E+00    0.249956321736288967E+01    0.760208144309598765E+03   -0.228314635054417785E+02    1
    0.721166948036429574E+02    0.228703425078437605E+00    0.284140734655639715E+00    0.137493811991370590E+00    0.248380102678232184E+01    0.760209265450714724E+03   -0.228339635054417869E+02    1
    0.718128001875771105E+02    0.227736166714787192E+00    0.346593994701501762E+00    0.138750182991343840E+00    0.239723681305840319E+01    0.760209629641502261E+03   -0.228364635054417917E+02    1
    0.721374690191070016E+02    0.239512721657969552E+00    0.257819159488582139E+00    0.133281331781883061E+00    0.246144935973484991E+01    0.760210208410116479E+03   -0.228389635054417752E+02    1
    0.720897275472937622E+02    0.242241924163462963E+00    0.245747153662553064E+00    0.138864224040549350E+00    0.249440129008710976E+01    0.760210528929515021E+03   -0.228414635054417907E+02    1
    0.713600473670776410E+02    0.219982762880102323E+00    0.387652666904158560E+00    0.134372132815448381E+00    0.249557304560509241E+01    0.760211716952583856E+03   -0.228439635054417955E+02    1
    0.715582406658233907E+02    0.248697534927872499E+00    0.333930536884941565E+00    0.137501643306710608E+00    0.244784204251036108E+01    0.760213806368823725E+03   -0.228464635054417897E+02    1
    0.714493819595242172E+02    0.219083401767179331E+00    0.378949560847955391E+00    0.130130016526760678E+00    0.247979447738819569E+01    0.760215207336183539E+03   -0.228489635054417732E+02    1
    0.717149008207414767E+02    0.216236069989595658E+00    0.333797443896961310E+00    0.135045533336611845E+00    0.255021832139655924E+01    0.760217915244153232E+03   -0.228514635054417781E+02    1
    0.719200595994911396E+02    0.255115689133147694E+00    0.277588881349180583E+00    0.130687234848025136E+00    0.246456487212929742E+01    0.760219143237149524E+03   -0.228539635054417900E+02    1
    0.716967117451213767E+02    0.295879227207115625E+00    0.185803861558394234E+00    0.137659560683375454E+00    0.252063295614636385E+01    0.760222188538098976E+03   -0.228564635054417913E+02    1
    0.715866198116832777E+02    0.241717020012175654E+00    0.326892988104580673E+00    0.128640627674115854E+00    0.248126315621735305E+01    0.760225555325946402E+03   -0.228589635054417748E+02    1
    0.714897419410099388E+02    0.228408830230414028E+00    0.375575208320845011E+00    0.132318516473104220E+00    0.242535627405078369E+01    0.760228805696261588E+03   -0.228614635054417867E+02    1
    0.716182999626557688E+02    0.267318306884554491E+00    0.270729903009367279E+00    0.129188452088102007E+00    0.247041411156462054E+01    0.760229387974553333E+03   -0.228639635054417738E+02    1
    0.721629514191982366E+02    0.232024042124677865E+00    0.275503120975072568E+00    0.136151203986529468E+00    0.244492497012947796E+01    0.760229711151491301E+03   -0.228664635054417822E+02    1
    0.721840137570327300E+02    0.289967776694308454E+00    0.147254992009541841E+00    0.138262155975157092E+00    0.246335518665925912E+01    0.760230493063985818E+03   -0.228689635054417764E+02    1
    0.714122901786150237E+02    0.240013778548362811E+00    0.346883655978143857E+00    0.132329667689229408E+00    0.246361738786542883E+01    0.760237400306795962E+03   -0.228714635054417990E+02    1
    0.716130932433181897E+02    0.175768871872939825E+00    0.448104140306439858E+00    0.138675629212938051E+00    0.244944524733267155E+01    0.760237917050955161E+03   -0.228739635054417789E+02    1
    0.717330654186446566E+02    0.276468456955674846E+00    0.257138929832616658E+00    0.132197419234485997E+00    0.248675006370595941E+01    0.760240240004348721E+03   -0.228764635054417909E+02    1
    0.717514764694859650E+02    0.280716006155931841E+00    0.251629268250212368E+00    0.136906299675699061E+00    0.243323053708891734E+01    0.760240371273814162E+03   -0.228789635054417850E+02    1
    0.716891740771246759E+02    0.242138360382766593E+00    0.288276471568837622E+00    0.139552185942196122E+00    0.252702029343056722E+01    0.760240640750737612E+03   -0.228814635054417792E+02    1
    0.716499330269067656E+02    0.170043628314707235E+00    0.451364311209890179E+00    0.132191689338376828E+00    0.250532688235769907E+01    0.760242710989425063E+03   -0.228839635054417805E+02    1
    0.715486547468291576E+02    0.244856545224417965E+00    0.299720082260073295E+00    0.135567107252790808E+00    0.245714108328242409E+01    0.760244119635646257E+03   -0.228864635054417889E+02    1
    0.718530867663881168E+02    0.318553827145750812E+00    0.129962953035044015E+00    0.135375819411054116E+00    0.251343818345187930E+01    0.760245000514166691E+03   -0.228889635054417795E+02    1
    0.721111126984381485E+02    0.298580602553211838E+00    0.153631489638638041E+00    0.132820582972144691E+00    0.245616489745986399E+01    0.760250826240162837E+03   -0.228914635054417701E+02    1
    0.719212562523000827E+02    0.276945596488116008E+00    0.218475499063106038E+00    0.130250433645436842E+00    0.242969649821036615E+01    0.760252557636824235E+03   -0.228939635054417749E+02    1
    0.717431724413061147E+02    0.228866387459175591E+00    0.333854742026227447E+00    0.137791174004610106E+00    0.252854838454901332E+01    0.760253885251798465E+03   -0.228964635054417975E+02    1
    0.717393295264346307E+02    0.286258765704572149E+00    0.223417547124951321E+00    0.138828887446756088E+00    0.249330918992228412E+01    0.760254245493598546E+03   -0.228989635054417811E+02    1
    0.717634282695793644E+02    0.198331296523089617E+00    0.371282248475093946E+00    0.138862297371057430E+00    0.244671132178476203E+01    0.760255689611789876E+03   -0.229014635054417894E+02    1
    0.720430751193832322E+02    0.298411898568105849E+00    0.154792233554730374E+00    0.133099024521777909E+00    0.250271532644291250E+01    0.760257884455027693E+03   -0.229039635054417765E+02    1
    0.716767689737381488E+02    0.304955467556818793E+00    0.172876676382610728E+00    0.136869964528102739E+00    0.250462224632305741E+01    0.760257917551195078E+03   -0.229064635054417991E+02    1
    0.717551553817005328E+02    0.265543200345858543E+00    0.282011560761155966E+00    0.137460019048936372E+00    0.245964834552699552E+01    0.760259701874023790E+03   -0.229089635054417755E+02    1
    0.717376590895985373E+02    0.185101329440538032E+00    0.417406224798532066E+00    0.134118266820435095E+00    0.241353264557109615E+01    0.760262288044374031E+03   -0.229114635054417732E+02    1
    0.716049003140835794E+02    0.227337467384381375E+00    0.332116598418050635E+00    0.138646242036906231E+00    0.253189421219499255E+01    0.760263177603071540E+03   -0.229139635054417887E+02    1
    0.718783165309763490E+02    0.215737583157857071E+00    0.317035434175551356E+00    0.132718373148631968E+00    0.246310968611647585E+01    0.760266401002542239E+03   -0.229164635054417971E+02    1
    0.720989833013412778E+02    0.242934285154592811E+00    0.273694867493551874E+00    0.135832643813594889E+00    0.240274123825776176E+01    0.760268047121341169E+03   -0.229189635054417842E+02    1
    0.719095662366047605E+02    0.270315618274598879E+00    0.199410779402948046E+00    0.138022932443060325E+00    0.245509612788558051E+01    0.760268224073025294E+03   -0.229214635054417961E+02    1
    0.720329139315006302E+02    0.227949878472362921E+00    0.316297049345887760E+00    0.138610558689270941E+00    0.244598292316166477E+01    0.760268302415666881E+03   -0.229239635054417903E+02    1
    0.717955654093620694E+02    0.217899363185088013E+00    0.333290830297728990E+00    0.133522506835846794E+00    0.254557587789528883E+01    0.760268828966890851E+03   -0.229264635054417738E+02    1
    0.719203009902884389E+02    0.278313902973079563E+00    0.227772192071958202E+00    0.139897975536364544E+00    0.244592774697534399E+01    0.760270682124040832E+03   -0.229289635054417822E+02    1
    0.715704238279883356E+02    0.279870160552393721E+00    0.243542021763240246E+00    0.137535474201029684E+00    0.245755312578868823E+01    0.760271028196334669E+03   -0.229314635054417977E+02    1
    0.719055150607533875E+02    0.315943812587664463E+00    0.144550459859249303E+00    0.138127602296334168E+00    0.246041412636696277E+01    0.760272123269391500E+03   -0.229339635054417954E+02    1
    0.716197398099502038E+02    0.170894095561442361E+00    0.477120407597907303E+00    0.132123382438945502E+00    0.243999727364581354E+01    0.760274990996372367E+03   -0.229364635054417789E+02    1
    0.720381739930299858E+02    0.258644018337056247E+00    0.215826603310652620E+00    0.132019154153960372E+00    0.248026700507519848E+01    0.760275246776989547E+03   -0.229389635054417909E+02    1
    0.717533085088334275E+02    0.218872867000765192E+00    0.359369361443187985E+00    0.128857349603390792E+00    0.246326264195805589E+01    0.760281321810759778E+03   -0.229414635054417921E+02    1
    0.718089563166391542E+02    0.209381234303240904E+00    0.393155123707254028E+00    0.135902197136367864E+00    0.243876226954115616E+01    0.760284084775552515E+03   -0.229439635054417899E+02    1
