    0.718151928610940757E+02    0.368872151788840752E+00   -0.706852281907676794E+00   -0.231327235539608456E+01    0.134994943054254607E+00    0.242183856455077917E+01    0.761886237294318903E+03
    0.711072238501559184E+02    0.351851812987927393E+00   -0.618556899061273313E+00   -0.235635171444950897E+01    0.132753844499195944E+00    0.254782168485836502E+01    0.761886515825384436E+03
    0.718950507969100272E+02    0.323478953164176519E+00   -0.771228185347085038E+00   -0.117200441944073486E+01    0.139943627960956246E+00    0.248001712564551902E+01    0.761886634355832712E+03
    0.711045610631115039E+02    0.370334190780526595E+00   -0.667019525578906869E+00   -0.223738900289866560E+01    0.133114382860086755E+00    0.252084507623954845E+01    0.761890225294400125E+03
    0.716433591878362961E+02    0.324159771071200808E+00   -0.746221438257379965E+00   -0.124566650966918058E+01    0.130448387411155914E+00    0.252579159431321543E+01    0.761891465734278995E+03
    0.715865699132868940E+02    0.413690274259419843E+00   -0.800601492692059047E+00   -0.236439131842836359E+01    0.136792456572974980E+00    0.242198706866532820E+01    0.761893731309495479E+03
    0.714158537497733619E+02    0.310789917431290308E+00   -0.650144332683324055E+00   -0.128086373158732103E+01    0.129893128261646118E+00    0.248924161417811662E+01    0.761895279451923216E+03
    0.714812028321408661E+02    0.191021937227499772E+00   -0.631692645170717881E+00   -0.180119660948037996E+00    0.136694640539842122E+00    0.247929784348758231E+01    0.761897943958834162E+03
    0.712954063161070906E+02    0.376061076635325120E+00   -0.687211003615291194E+00   -0.210401231818034162E+01    0.139120971506127067E+00    0.244453254876354720E+01    0.761898200581872061E+03
    0.716975441144689256E+02    0.362011225362321498E+00   -0.777057022665352815E+00   -0.152943426151377260E+01    0.138159199532992383E+00    0.240406490583448784E+01    0.761900260283304192E+03
    0.714716183284856754E+02    0.211494166736750699E+00   -0.607474782207996000E+00   -0.538798871645049360E+00    0.136476898919552003E+00    0.242441155375099715E+01    0.761900292129472518E+03
    0.719882595095217681E+02    0.268077324536161177E+00   -0.740702933016177401E+00   -0.569781842260732141E+00    0.134491022564081381E+00    0.247643928437420691E+01    0.761901935581034422E+03
    0.718325492289951058E+02    0.395416701726572728E+00   -0.860518123997684903E+00   -0.180682530910613504E+01    0.137090093040273059E+00    0.249628647008862803E+01    0.761901952724874036E+03
    0.717200155007834468E+02    0.355766105483445116E+00   -0.728831207085771204E+00   -0.175560568648034421E+01    0.137608968668415571E+00    0.250617955837009543E+01    0.761902545779452566E+03
    0.716017287330663805E+02    0.392522315488639584E+00   -0.804484321792109824E+00   -0.216173593458812041E+01    0.132722779344590591E+00    0.252585492159153313E+01    0.761905397216112306E+03
    0.718382701586350123E+02    0.397158765988830820E+00   -0.810057813251639391E+00   -0.212566159468384885E+01    0.138792872658400485E+00    0.244863427915763587E+01    0.761907030024326900E+03
    0.718935315739718561E+02    0.278453304842870619E+00   -0.774929775711739932E+00   -0.474233134544514101E+00    0.135748736565411976E+00    0.247858722046715130E+01    0.761907424477746645E+03
    0.710808383589575499E+02    0.376919275671385501E+00   -0.629972328520994829E+00   -0.237745706410044022E+01    0.134886966531679808E+00    0.245899369197273998E+01    0.761908697659202744E+03
    0.718377619197840431E+02    0.389203164703354865E+00   -0.801389927544454483E+00   -0.188689900790285314E+01    0.137395181329642679E+00    0.242616447035483240E+01    0.761914460476672389E+03
    0.713106189510824748E+02    0.396886727380084403E+00   -0.737599057255987400E+00   -0.237397274849841988E+01    0.137402579374246131E+00    0.252701307294933475E+01    0.761916114331262179E+03
    0.714111360404462516E+02    0.319073211891159003E+00   -0.691500574718189931E+00   -0.993128498785528890E+00    0.131971995438987938E+00    0.246843355926288455E+01    0.761916569695991598E+03
    0.717367054423356194E+02    0.360232890296375285E+00   -0.754105828522295241E+00   -0.147381500899900320E+01    0.137669713452081344E+00    0.245695875036111966E+01    0.761917851042611801E+03
    0.714152804819799769E+02    0.349275700025300562E+00   -0.763089500883656235E+00   -0.108846300061372014E+01    0.137052887765092890E+00    0.248631747666518921E+01    0.761923019738915173E+03
    0.714152804819799769E+02    0.349275700025300562E+00   -0.763089500883656235E+00   -0.108846300061372014E+01    0.137052887765092890E+00    0.248631747666518921E+01    0.761923019738915173E+03
    0.710120827725073127E+02    0.392388102429708230E+00   -0.613016380427684915E+00   -0.295139386394518777E+01    0.134330433843934838E+00    0.246777151028795760E+01    0.761924217220859077E+03
    0.716705078280088799E+02    0.361068716392291600E+00   -0.784076340832672525E+00   -0.124737857925036710E+01    0.132353887728949987E+00    0.241266553478032719E+01    0.761924994277582869E+03
    0.716705078280088799E+02    0.361068716392291600E+00   -0.784076340832672525E+00   -0.124737857925036710E+01    0.132353887728949987E+00    0.241266553478032719E+01    0.761924994277582869E+03
    0.712232462412773373E+02    0.339479859257631911E+00   -0.669120596102291465E+00   -0.169051302690371408E+01    0.130137300027348968E+00    0.253329927342558836E+01    0.761926763273338906E+03
    0.713168999687963350E+02    0.300771085738645638E+00   -0.590127267502956965E+00   -0.152151463917877616E+01    0.133513561733641262E+00    0.244827516467363449E+01    0.761927757020436161E+03
    0.717510557315684565E+02    0.397479642887343276E+00   -0.841233385391421784E+00   -0.174586096910729394E+01    0.131731352721686457E+00    0.246430119127178537E+01    0.761933976409147817E+03
    0.717510557315684565E+02    0.397479642887343276E+00   -0.841233385391421784E+00   -0.174586096910729394E+01    0.131731352721686457E+00    0.246430119127178537E+01    0.761933976409147817E+03
    0.716489095277411678E+02    0.266506721247874778E+00   -0.637765045289490740E+00   -0.930233884033256242E+00    0.134609784310192243E+00    0.245373307148493014E+01    0.761935397613398322E+03
    0.714363642965901420E+02    0.388920316698164459E+00   -0.732265830089757763E+00   -0.238565366127085232E+01    0.129911689714710815E+00    0.253729231782115727E+01    0.761941712305622332E+03
    0.714573100522353428E+02    0.353653157187507394E+00   -0.667684183495239836E+00   -0.219610032097230468E+01    0.141634336681309203E+00    0.248231616702601610E+01    0.761946809713746234E+03
    0.714534786820165237E+02    0.379220438538957594E+00   -0.690433320247833660E+00   -0.284426472506717953E+01    0.132159068399750002E+00    0.252407370516457163E+01    0.761947653190517485E+03
    0.714136580035611388E+02    0.302479107826298721E+00   -0.621193127905730780E+00   -0.185862793334111265E+01    0.135878493789637511E+00    0.252548845538294486E+01    0.761952892617350699E+03
    0.713080603855337642E+02    0.365003548832145364E+00   -0.691995655105756224E+00   -0.204204037258586091E+01    0.139723767027932128E+00    0.251169080662847133E+01    0.761953310415717397E+03
    0.718902584822208439E+02    0.243000117262240245E+00   -0.717357529990286125E+00   -0.466966698068900676E+00    0.137250227963001181E+00    0.247216464242502454E+01    0.761953734997955621E+03
    0.714248777198194347E+02    0.400527396025686988E+00   -0.691181492567979561E+00   -0.269863009442595425E+01    0.138595223095261122E+00    0.241433628480949292E+01    0.761957613629760203E+03
    0.712636078957427088E+02    0.367311819940810746E+00   -0.668906823904837022E+00   -0.189547113604997097E+01    0.134894452452038488E+00    0.247805723897374675E+01    0.761960611850984378E+03
    0.715170867637208545E+02    0.368316446333285197E+00   -0.689339938059208901E+00   -0.249525889235169984E+01    0.138824897881866471E+00    0.253651037449934957E+01    0.761960700875703310E+03
    0.714032692217224536E+02    0.344068052667269308E+00   -0.658864835959416251E+00   -0.162985474457863888E+01    0.133961293414236932E+00    0.246522449847047564E+01    0.761963842809152197E+03
    0.713186966817242762E+02    0.360334153374759991E+00   -0.689374652916107777E+00   -0.211895571414513295E+01    0.133766527826561843E+00    0.256312527188821537E+01    0.761965704469452589E+03
    0.718708627209318820E+02    0.369819910606739743E+00   -0.829270590683607978E+00   -0.163084997503973850E+01    0.135078415739226743E+00    0.246435587670376988E+01    0.761972354626358197E+03
    0.718708627209318820E+02    0.369819910606739743E+00   -0.829270590683607978E+00   -0.163084997503973850E+01    0.135078415739226743E+00    0.246435587670376988E+01    0.761972354626358197E+03
    0.712680294100619989E+02    0.282721110434114242E+00   -0.559701580655933117E+00   -0.177759213673371397E+01    0.132700605090887574E+00    0.250720833692117662E+01    0.761973598781221199E+03
    0.714834228455596588E+02    0.283374047727807998E+00   -0.657578628350278915E+00   -0.971239283217408822E+00    0.139799096294514535E+00    0.248116161322513573E+01    0.761974381524447040E+03
    0.718036956840288525E+02    0.403490778163120900E+00   -0.813483959198518125E+00   -0.243262245266737853E+01    0.138544263201784618E+00    0.245128130915015152E+01    0.761975195818839438E+03
    0.717910619196164106E+02    0.182332888603334409E+00   -0.652256615380469640E+00   -0.191389998186556998E+00    0.134974436731352648E+00    0.242763382134076355E+01    0.761977058943797601E+03
    0.717910619196164106E+02    0.182332888603334409E+00   -0.652256615380469640E+00   -0.191389998186556998E+00    0.134974436731352648E+00    0.242763382134076355E+01    0.761977058943797601E+03
    0.715132822926807989E+02    0.315855903723262499E+00   -0.733307192778132055E+00   -0.101021168950418727E+01    0.139333374203607863E+00    0.245809121884587034E+01    0.761977254123399462E+03
    0.714851575124625924E+02    0.346253517124839205E+00   -0.598725852105997269E+00   -0.272523257041790901E+01    0.134930576721533524E+00    0.241604889184415939E+01    0.761979762811180422E+03
    0.715515056785252455E+02    0.274757951289590185E+00   -0.653829043165443657E+00   -0.125613037924629878E+01    0.137225471039714469E+00    0.251451502299845764E+01    0.761982401101149435E+03
    0.715515056785252455E+02    0.274757951289590185E+00   -0.653829043165443657E+00   -0.125613037924629878E+01    0.137225471039714469E+00    0.251451502299845764E+01    0.761982401101149435E+03
    0.712356130273958570E+02    0.373208503177510420E+00   -0.612231644610361059E+00   -0.262310346193471133E+01    0.132116310174664797E+00    0.240449851162185357E+01    0.761983772813179598E+03
    0.714090591049608179E+02    0.279537841099400775E+00   -0.643758797212094613E+00   -0.970103530289638805E+00    0.138970465269449672E+00    0.243739632443676513E+01    0.761984282926942114E+03
    0.711502450104128883E+02    0.355242881322456017E+00   -0.569133313118511452E+00   -0.258126030112775862E+01    0.137844655870647786E+00    0.245743061673107244E+01    0.761985843209948712E+03
    0.714031923180473029E+02    0.259690989630461055E+00   -0.673337422775147409E+00   -0.467618504310803651E+00    0.135350425229645632E+00    0.246629373572994837E+01    0.761987198841976237E+03
    0.714932781572879321E+02    0.397077385320626364E+00   -0.700318416818784595E+00   -0.264156197212498078E+01    0.128931491301706946E+00    0.246305750586443040E+01    0.761992517074197622E+03
    0.714171120803654276E+02    0.350751287248001808E+00   -0.698430247841257401E+00   -0.206580709327013157E+01    0.132772635974222397E+00    0.254707448876777098E+01    0.761993622457894276E+03
    0.716103684348541947E+02    0.309750909130565744E+00   -0.693388953827847931E+00   -0.130804655969933092E+01    0.128567880261137329E+00    0.249322241531862066E+01    0.761995197079744912E+03
    0.717441856603316239E+02    0.283169785536775243E+00   -0.775573754931484949E+00   -0.361417161659435937E+00    0.135330435457002102E+00    0.246508574913278800E+01    0.761995844012752400E+03
    0.715396229968670809E+02    0.242804142760093433E+00   -0.671142108395904824E+00   -0.576206891224389395E+00    0.135666105972287454E+00    0.244159097700376826E+01    0.761998127595967389E+03
    0.715396229968670809E+02    0.242804142760093433E+00   -0.671142108395904824E+00   -0.576206891224389395E+00    0.135666105972287454E+00    0.244159097700376826E+01    0.761998127595967389E+03
    0.715183130767618991E+02    0.327662598695396601E+00   -0.616970318015275243E+00   -0.227205036693185392E+01    0.132020156730736249E+00    0.251227923914946949E+01    0.761998599417885544E+03
    0.718146413499880083E+02    0.341531752401226962E+00   -0.687570588993215992E+00   -0.212715941644576256E+01    0.134863758530015559E+00    0.245877318455453331E+01    0.761999213954430161E+03
    0.714522445478682613E+02    0.254794726125904258E+00   -0.650370810786766285E+00   -0.624068644985052767E+00    0.137239711541810472E+00    0.249354518613256104E+01    0.762001067745322302E+03
    0.718236215108456975E+02    0.158506184913529746E+00   -0.663241517796435254E+00    0.907658698434943290E-01    0.132699547106749471E+00    0.247050397829483970E+01    0.762001787335713288E+03
    0.712394991969192120E+02    0.248798024866088263E+00   -0.589191700082731362E+00   -0.105098767112544955E+01    0.136232121933124034E+00    0.248042566239521811E+01    0.762005852534841551E+03
