    0.595816403627395630E+02    0.455908828973770053E+00    0.720587253570556641E+00    0.392973685264587402E+01   -0.173071241214383735E+05   -0.644396350544152963E+01    1
    0.661044269800186157E+02    0.561773431301116899E+00    0.802938699722290039E+00    0.357583045959472656E+01   -0.172323381481035103E+05   -0.644646350544152646E+01    1
    0.830918133258819580E+02    0.315316843986511164E+00    0.725767016410827637E+00    0.362340927124023438E+01   -0.171897865693631902E+05   -0.644896350544153751E+01    1
    0.678516507148742676E+02    0.170804065465927107E+00    0.808540463447570801E+00    0.348192620277404785E+01   -0.171634954247502828E+05   -0.645146350544153613E+01    1
    0.507977247238159180E+02    0.552219519019126914E+00    0.910574793815612793E-01    0.336086940765380859E+01   -0.171415166636305657E+05   -0.645396350544150721E+01    1
    0.897667586803436279E+02    0.491003805398940951E+00    0.605777740478515625E+00    0.196939253807067871E+01   -0.171406433990264559E+05   -0.645646350544150760E+01    1
    0.557841569185256958E+02    0.268288010358810391E+00    0.539509296417236328E+00    0.394577360153198242E+01   -0.170937056115384403E+05   -0.645896350544150799E+01    1
    0.626940906047821045E+02    0.628974243998527527E+00    0.759121477603912354E+00    0.129999661445617676E+01   -0.170807019382773979E+05   -0.646146350544152082E+01    1
    0.921823978424072266E+02    0.608625015616416909E+00    0.224281013011932373E+00    0.357232594490051270E+01   -0.170474586841243217E+05   -0.646396350544151854E+01    1
    0.959237873554229736E+02    0.160132959485054016E+00    0.593130171298980713E+00    0.156406188011169434E+01   -0.168456384796028979E+05   -0.646646350544152426E+01    1
    0.663692444562911987E+02    0.538856741786003068E+00    0.799774646759033203E+00    0.321373987197875977E+01   -0.167925335133232184E+05   -0.646896350544152732E+01    1
    0.761148363351821899E+02    0.279878371953964200E+00    0.805025696754455566E+00    0.331441068649291992E+01   -0.166309835576699370E+05   -0.647146350544150817E+01    1
    0.727467387914657593E+02    0.644815838336944558E+00    0.804533123970031738E+00    0.202032518386840820E+01   -0.166034218091054354E+05   -0.647396350544152810E+01    1
    0.988751530647277832E+02    0.374383056163787808E+00    0.432838797569274902E-01    0.156973838806152344E+01   -0.165915835265110290E+05   -0.647646350544154181E+01    1
    0.900825589895248413E+02    0.100567001104354847E+00    0.699873447418212891E+00    0.252745103836059570E+01   -0.165373634941179589E+05   -0.647896350544152622E+01    1
    0.935777246952056885E+02    0.248826074600219715E+00    0.591338932514190674E+00    0.188071584701538086E+01   -0.165361143359559719E+05   -0.648146350544153727E+01    1
    0.906635403633117676E+02    0.610275080800056435E+00    0.203516781330108643E+00    0.407753157615661621E+01   -0.165123646875898994E+05   -0.648396350544151989E+01    1
    0.540009230375289917E+02    0.225783896446227983E+00    0.375559687614440918E+00    0.440797495841979980E+01   -0.164285280336973883E+05   -0.648646350544151140E+01    1
    0.612944990396499634E+02    0.247497460246086098E+00    0.693241000175476074E+00    0.286651992797851562E+01   -0.163558430541704220E+05   -0.648896350544152067E+01    1
    0.889178574085235596E+02    0.586392062902450495E+00    0.208724915981292725E+00    0.481170749664306641E+01   -0.163089222161377729E+05   -0.649146350544151307E+01    1
    0.657577812671661377E+02    0.240505585074424710E+00    0.754737973213195801E+00    0.496884322166442871E+01   -0.161355436383640554E+05   -0.649396350544151080E+01    1
    0.603382945060729980E+02    0.503343650698661715E+00    0.713225662708282471E+00    0.411710810661315918E+01   -0.161175936942022090E+05   -0.649646350544154316E+01    1
    0.993890434503555298E+02    0.209539374709129311E+00    0.397701799869537354E+00    0.149995660781860352E+01   -0.160624246783226845E+05   -0.649896350544152135E+01    1
    0.560686200857162476E+02    0.199046021699905373E+00    0.204660832881927490E+00    0.158441972732543945E+01   -0.160584664647674545E+05   -0.650146350544152440E+01    1
    0.728599220514297485E+02    0.189088445901870739E+00    0.815099656581878662E+00    0.274790859222412109E+01   -0.160397347185234867E+05   -0.650396350544152657E+01    1
    0.931596726179122925E+02    0.142608562111854548E+00    0.663823127746582031E+00    0.102811980247497559E+01   -0.160275531543417710E+05   -0.650646350544153584E+01    1
    0.683589339256286621E+02    0.139412882924079884E+00    0.783220052719116211E+00    0.392038154602050781E+01   -0.160065306012752517E+05   -0.650896350544154156E+01    1
    0.804670602083206177E+02    0.474736735224723760E+00    0.756905198097229004E+00    0.190267300605773926E+01   -0.159806417728562737E+05   -0.651146350544154018E+01    1
    0.551919847726821899E+02    0.600995546579360940E+00    0.509089589118957520E+00    0.196248412132263184E+01   -0.159566473154633750E+05   -0.651396350544152902E+01    1
    0.559733331203460693E+02    0.155781382322311396E+00    0.466891229152679443E+00    0.457899999618530273E+01   -0.159298768395383668E+05   -0.651646350544152320E+01    1
    0.924071371555328369E+02    0.249210405349731434E+00    0.514941334724426270E+00    0.322982740402221680E+01   -0.158107514188943023E+05   -0.651896350544151471E+01    1
    0.786332190036773682E+02    0.200516667962074235E+00    0.762883841991424561E+00    0.390478253364562988E+01   -0.157722937606976266E+05   -0.652146350544153020E+01    1
    0.658916920423507690E+02    0.361216861009597712E+00    0.769091963768005371E+00    0.215121817588806152E+01   -0.157261596279105252E+05   -0.652396350544151282E+01    1
    0.795878648757934570E+02    0.320638275146484353E+00    0.727179884910583496E+00    0.394795823097229004E+01   -0.157155245216811018E+05   -0.652646350544152920E+01    1
    0.967857897281646729E+02    0.192863836884498596E+00    0.493611991405487061E+00    0.172580242156982422E+01   -0.156019817349502846E+05   -0.652896350544153847E+01    1
    0.863763213157653809E+02    0.141357976198196400E+00    0.757797122001647949E+00    0.112827372550964355E+01   -0.155725419899963272E+05   -0.653146350544153176E+01    1
    0.533897489309310913E+02    0.428031289577484042E+00    0.353882491588592529E+00    0.333322668075561523E+01   -0.155072320280405766E+05   -0.653396350544151705E+01    1
    0.808545768260955811E+02    0.437801155447959833E+00    0.635476052761077881E+00    0.463764333724975586E+01   -0.154980830577265660E+05   -0.653646350544151211E+01    1
    0.889125019311904907E+02    0.517741590738296509E-01    0.689369022846221924E+00    0.301230168342590332E+01   -0.154675201557547480E+05   -0.653896350544153382E+01    1
    0.622436195611953735E+02    0.339537623524665766E+00    0.675724387168884277E+00    0.141597819328308105E+01   -0.154205484027934544E+05   -0.654146350544150845E+01    1
    0.532949209213256836E+02    0.672136136889457614E+00    0.428912937641143799E+00    0.261048436164855957E+01   -0.154156357182057945E+05   -0.654396350544153371E+01    1
    0.961812376976013184E+02    0.609834134578704848E-01    0.396743714809417725E+00    0.392492747306823730E+01   -0.153394843285593561E+05   -0.654646350544151545E+01    1
    0.963292241096496582E+02    0.119895699620246876E+00    0.239673137664794922E+00    0.418329977989196777E+01   -0.152340744644339356E+05   -0.654896350544151229E+01    1
    0.906829565763473511E+02    0.363303017616271928E+00    0.572599947452545166E+00    0.197486948966979980E+01   -0.151217510238378491E+05   -0.655146350544152689E+01    1
    0.825966298580169678E+02    0.544150161743163996E+00    0.599962532520294189E+00    0.391725802421569824E+01   -0.151196831585069303E+05   -0.655396350544153528E+01    1
    0.875990569591522217E+02    0.337113201618194525E+00    0.647948622703552246E+00    0.216132640838623047E+01   -0.150737757425444979E+05   -0.655646350544151701E+01    1
    0.711552023887634277E+02    0.698469224572181635E+00    0.709127247333526611E+00    0.459987664222717285E+01   -0.150448647494533579E+05   -0.655896350544152273E+01    1
    0.679803669452667236E+02    0.230927729606628385E+00    0.752447247505187988E+00    0.454533576965332031E+01   -0.149743619273572149E+05   -0.656146350544154444E+01    1
    0.897130757570266724E+02    0.549006327986717224E+00    0.330844461917877197E+00    0.375311970710754395E+01   -0.149634434800172130E+05   -0.656396350544151197E+01    1
    0.917546629905700684E+02    0.451582473516464189E+00    0.431635141372680664E+00    0.265408873558044434E+01   -0.149504706127635545E+05   -0.656646350544151147E+01    1
    0.799203097820281982E+02    0.568658220767974787E+00    0.700199842453002930E+00    0.262129044532775879E+01   -0.148667163996300987E+05   -0.656896350544154384E+01    1
    0.903058588504791260E+02    0.194297406077384938E+00    0.516816914081573486E+00    0.400685238838195801E+01   -0.148418395067538877E+05   -0.657146350544151669E+01    1
    0.909853488206863403E+02    0.632291111350059443E+00    0.329719781875610352E+00    0.261094117164611816E+01   -0.148168785397684842E+05   -0.657396350544154551E+01    1
    0.938236147165298462E+02    0.461276286840438754E+00    0.185035109519958496E+00    0.294153118133544922E+01   -0.147921532247874020E+05   -0.657646350544151570E+01    1
    0.926632940769195557E+02    0.290793752670288064E+00    0.443380832672119141E+00    0.311411786079406738E+01   -0.146645952574475159E+05   -0.657896350544154274E+01    1
    0.685023099184036255E+02    0.115160837769508362E+00    0.757057249546051025E+00    0.301172995567321777E+01   -0.146270597233466906E+05   -0.658146350544153247E+01    1
    0.924155503511428833E+02    0.232009744644165017E+00    0.587561726570129395E-01    0.485434961318969727E+01   -0.145891838927720546E+05   -0.658396350544152487E+01    1
    0.547019898891448975E+02    0.515610775351524331E+00    0.383867681026458740E+00    0.208691310882568359E+01   -0.145824834371866273E+05   -0.658646350544152881E+01    1
    0.643644273281097412E+02    0.639929762482643105E+00    0.715095579624176025E+00    0.475363492965698242E+01   -0.145563185697319568E+05   -0.658896350544151232E+01    1
    0.969725728034973145E+02    0.303501734137535062E+00    0.249248623847961426E+00    0.221559476852416992E+01   -0.145298580206071929E+05   -0.659146350544151449E+01    1
    0.526697963476181030E+02    0.434321916103362959E+00    0.133630335330963135E+00    0.355804061889648438E+01   -0.145149032510191701E+05   -0.659396350544151666E+01    1
    0.873668998479843140E+02    0.417001616954803422E+00    0.621122658252716064E+00    0.189744591712951660E+01   -0.145005677968225827E+05   -0.659646350544151261E+01    1
    0.566912114620208740E+02    0.550493440032005288E+00    0.530686497688293457E+00    0.210984110832214355E+01   -0.144826519563068177E+05   -0.659896350544154497E+01    1
    0.955393433570861816E+02    0.819202572107315119E-01    0.201187729835510254E+00    0.454432129859924316E+01   -0.144686232329055983E+05   -0.660146350544152849E+01    1
    0.930711835622787476E+02    0.308507099747657720E+00    0.740512013435363770E-01    0.412972044944763184E+01   -0.144657599396875175E+05   -0.660396350544153243E+01    1
    0.569699227809906006E+02    0.442441561818122775E+00    0.524131834506988525E+00    0.245751357078552246E+01   -0.144334967457901221E+05   -0.660646350544152305E+01    1
    0.930468857288360596E+02    0.417759934067726046E+00    0.421124696731567383E+00    0.208964610099792480E+01   -0.144135667613470923E+05   -0.660896350544152433E+01    1
    0.924966096878051758E+02    0.217392933368682817E+00    0.910260081291198730E-01    0.487010169029235840E+01   -0.143601501403050643E+05   -0.661146350544152384E+01    1
    0.586797475814819336E+02    0.216159936785697893E+00    0.512043535709381104E+00    0.245348906517028809E+01   -0.143214856067714172E+05   -0.661396350544150646E+01    1
    0.802542239427566528E+02    0.576066195964813232E+00    0.587151288986206055E+00    0.442613029479980469E+01   -0.142934713906842553E+05   -0.661646350544153172E+01    1
    0.759468793869018555E+02    0.327315479516982977E+00    0.775696992874145508E+00    0.176771974563598633E+01   -0.142672864292934555E+05   -0.661896350544151790E+01    1
    0.576340556144714355E+02    0.302032521367073037E+00    0.409159958362579346E+00    0.138939857482910156E+01   -0.142640983443261757E+05   -0.662146350544152451E+01    1
    0.843095481395721436E+02    0.464842349290847723E+00    0.682021200656890869E+00    0.114248728752136230E+01   -0.142446675257442275E+05   -0.662396350544153734E+01    1
    0.591090142726898193E+02    0.204438081383705117E+00    0.410239756107330322E+00    0.103333306312561035E+01   -0.142188795837753405E+05   -0.662646350544154394E+01    1
    0.962916254997253418E+02    0.246936848759651162E+00    0.463038623332977295E+00    0.102501964569091797E+01   -0.142080802818297980E+05   -0.662896350544153012E+01    1
    0.882891178131103516E+02    0.549722763895988398E+00    0.302042961120605469E+00    0.420908021926879883E+01   -0.142073103315981261E+05   -0.663146350544150742E+01    1
    0.907284557819366455E+02    0.245733645558357194E+00    0.572627544403076172E+00    0.235471487045288086E+01   -0.141599925738370821E+05   -0.663396350544151492E+01    1
    0.886818200349807739E+02    0.699215570092201144E+00    0.318997502326965332E-01    0.361419796943664551E+01   -0.141563117870112346E+05   -0.663646350544152153E+01    1
